sold_price,sqft,baths,price_reduced_amount,Stdev,Mean,waterfront,garage,cost_of_living_housing,total_population_category,cost_of_living_grocery
12.764261701882237,6.98100574072173,1.0,8.517393171418904,49791.0,56895.0,0,0.0,1,2,1
13.455975814408239,7.602401335665818,2.0,0.0,50612.75,86206.5,0,1.0,1,2,1
12.69771850797869,7.456454555176209,2.0,0.0,50612.75,86206.5,0,2.0,1,2,1
13.351888125506433,7.812782818577581,3.0,0.0,50612.75,86206.5,0,2.0,1,2,1
12.899222326086994,7.5352967024440884,2.0,0.0,39089.333333333336,55609.0,0,2.0,1,2,1
13.017005083966255,7.616283561580385,3.0,10.085850775128717,56250.42857142857,79899.42857142857,0,2.0,1,2,1
12.81584093453868,7.634820677745543,3.0,0.0,59553.0,80419.0,0,2.0,1,2,1
13.151924121391561,7.612336837167746,3.0,9.61587214452889,50612.75,86206.5,0,2.0,1,2,1
13.02805489573287,7.382746449738912,3.0,0.0,74039.0,105645.0,0,2.0,1,2,1
12.971542813248437,7.247792581767846,1.0,9.210440366976517,56250.42857142857,79899.42857142857,0,1.0,1,2,1
13.317767318742863,7.85979918056211,3.0,10.712215345197256,59553.0,80419.0,0,3.0,1,2,1
12.721888795877375,7.338888133838879,1.0,8.517393171418904,42813.0,70646.33333333333,0,2.0,1,2,1
13.567050480716235,7.9215356321335495,3.0,10.819798284210286,39089.333333333336,55609.0,0,2.0,1,2,1
12.711386105194757,7.675081857716334,3.0,0.0,60091.333333333336,89939.66666666667,0,2.0,1,2,1
12.765691290604371,7.5953872788539725,2.0,0.0,50612.75,86206.5,0,2.0,1,2,1
13.014112020622166,7.85748078694253,4.0,9.210440366976517,49240.0,92373.0,0,2.0,1,2,1
12.765691290604371,7.0909098220799835,2.0,0.0,50612.75,86206.5,0,1.0,1,2,1
12.676079399771027,7.266827347520591,2.0,0.0,48164.36398809524,70294.55773809523,0,2.0,1,2,1
12.733758336210744,7.520234556474628,2.0,0.0,48164.36398809524,70294.55773809523,0,2.0,1,2,1
12.611541086966115,7.267525427828172,2.0,0.0,49791.0,56895.0,0,2.0,1,2,1
13.038983942375959,7.601901959875166,3.0,0.0,74039.0,105645.0,0,2.0,1,2,1
12.058158312538197,6.371611847231857,1.0,7.824445930877619,42813.0,70646.33333333333,0,1.0,1,2,1
14.346139397261565,8.819073983267831,6.0,0.0,48164.36398809524,70294.55773809523,0,2.0,1,2,1
12.923914877701906,7.646353722445999,3.0,9.908524844053396,49240.0,92373.0,0,2.0,1,2,1
12.91164481522143,7.173958319756794,2.0,9.60918360377546,50612.75,86206.5,0,1.0,1,2,1
13.151924121391561,7.762596048540069,4.0,0.0,74039.0,105645.0,0,2.0,1,2,1
11.790564777297387,7.685703061234547,2.0,0.0,32922.5,38341.5,0,0.0,1,2,1
9.488047863280759,7.496097345175956,2.0,0.0,55144.69444444444,63721.11111111112,0,0.0,1,2,1
10.55843949396453,7.353081920515432,1.0,0.0,32922.5,38341.5,0,0.0,1,2,1
11.01946485942108,7.00397413672268,1.0,0.0,67525.0,80217.5,0,0.0,1,2,1
11.13824656087758,7.336285660021297,2.0,0.0,61603.0,55951.0,0,1.0,1,2,1
8.934718614016768,7.604396348796338,2.0,0.0,55144.69444444444,63721.11111111112,0,0.0,1,2,1
11.765247163561801,7.20414929203594,2.0,10.596659732783579,54425.66666666666,67775.66666666667,0,2.0,1,2,1
9.568084743872936,7.130098510125578,1.0,0.0,55144.69444444444,63721.11111111112,0,0.0,1,2,1
11.034905792929415,6.803505257608338,2.0,0.0,72521.0,103147.0,0,3.0,1,2,1
9.711176264112805,6.68586094706836,1.0,0.0,67525.0,80217.5,0,0.0,1,2,1
11.418625774449598,7.918264686095274,0.0,0.0,55144.69444444444,63721.11111111112,0,0.0,1,2,1
9.99884318585288,7.496097345175956,1.0,0.0,39729.0,47375.0,0,0.0,1,2,1
10.221977646629885,6.68586094706836,1.0,0.0,55144.69444444444,63721.11111111112,0,0.0,1,2,1
10.640675541671662,7.601402334583733,2.0,0.0,72521.0,103147.0,0,0.0,1,2,1
11.362114203075018,7.210079628170788,2.0,0.0,50019.0,59256.0,0,0.0,1,2,1
11.657034466915164,7.704811922932594,2.0,0.0,72521.0,103147.0,0,0.0,1,2,1
10.298935994257638,6.985641817639208,2.0,0.0,55144.69444444444,63721.11111111112,0,0.0,1,2,1
8.761080103868347,6.570882962339584,1.0,0.0,32922.5,38341.5,0,0.0,1,2,1
11.385103457032141,6.934397209928558,1.0,0.0,55144.69444444444,63721.11111111112,0,0.0,1,2,1
11.215206524587721,8.118802996980035,2.0,0.0,32922.5,38341.5,0,2.0,1,2,1
11.502885230075814,7.102499355774649,1.0,0.0,72521.0,103147.0,0,1.0,1,2,1
10.298935994257638,6.8966943316227125,1.0,0.0,55144.69444444444,63721.11111111112,0,0.0,1,2,1
11.99689979787554,7.293697720601438,1.0,0.0,72521.0,103147.0,0,0.0,1,2,1
11.657034466915164,8.258163361537619,2.0,0.0,32922.5,38341.5,0,0.0,1,2,1
